        3406
 2958      1  51      1  53      1  33      1  35    0.1310342429E+03    -7689.10923
 2959      1  51      1  53      1  35      1  37    0.4423850089E+03      917.49595
 2960      1  51      1  53      1  37      1  39    0.1223524026E+03    -4764.32632
 2961      1  54      1  56      1  25      1  27    0.1126043184E+02     -311.83467
 2962      1  54      1  56      1  27      1  29    0.6190648172E+02    -2862.93523
 2963      1  54      1  56      1  29      1  31    0.2019847571E+03     1534.13720
 2964      1  54      1  56      1  41      1  43   -0.2821343274E+02      276.05127
 2965      1  71      1   1      1  23      1  25    0.1177950938E+04     3483.59856
 2966      1  71      1   1      1  31      1  33    0.9230045060E+03     3281.17579
 2967      1  71      1   1      1  39      1  41    0.8295882972E+03     2730.34249
 2968      1  32      1  34      1  24      1  26    0.2813697475E+04     1045.91089
 2969      1  35      1  37      1  26      1  28    0.5143742570E+03      822.20277
 2970      1  35      1  37      1  28      1  30    0.5083637886E+03      812.59532
 2971      1  35      1  37      1  30      1  32   -0.1025839950E+03      239.57070
 2972      1  35      1  37      1  34      1  36    0.6695266043E+03      628.34668
 2973      1  52      1  54      1  24      1  26   -0.4464221556E+03     2105.41772
 2974      1  52      1  54      1  26      1  28    0.1313538174E+03     3425.94943
 2975      1  52      1  54      1  28      1  30    0.2554554930E+03     1392.07173
 2976      1  52      1  54      1  30      1  32    0.1283250897E+03     3180.07317
 2977      1  52      1  54      1  34      1  36    0.1232316691E+03    -5879.01685
 2978      1  52      1  54      1  36      1  38    0.4373645325E+03      927.85275
 2979      1  52      1  54      1  38      1  40    0.1307215372E+03    -8333.39748
 2980      1  55      1  57      1  24      1  26    0.9589468713E+03     2669.47361
 2981      1  55      1  57      1  32      1  34    0.1275661833E+04     2231.36771
 2982      1  55      1  57      1  40      1  42    0.1736466206E+04     1776.26565
 2983      1  72      1   2      1  24      1  26    0.1008233243E+04     2981.68604
 2984      1  72      1   2      1  32      1  34    0.8534195806E+03     3033.80932
 2985      1  72      1   2      1  40      1  42    0.8489539510E+03     2794.07876
 2986      1  33      1  35      1  25      1  27    0.1002302018E+04      568.46174
 2987      1  33      1  35      1  27      1  29   -0.1821614338E+02       33.07007
 2988      1  33      1  35      1  29      1  31   -0.5731581235E+02      287.72655
 2989      1  36      1  38      1  25      1  27   -0.1037434860E+03      242.27853
 2990      1  36      1  38      1  27      1  29    0.5123226821E+03      818.92342
 2991      1  36      1  38      1  29      1  31    0.5091751414E+03      813.89223
 2992      1  36      1  38      1  33      1  35   -0.2448970156E+03      289.66133
 2993      1  36      1  38      1  35      1  37    0.6659336775E+03      624.97474
 2994      1  53      1  55      1  25      1  27    0.2496239554E+02     -611.64087
 2995      1  53      1  55      1  27      1  29    0.1287784559E+03     3591.81316
 2996      1  53      1  55      1  29      1  31    0.2499839408E+03     1359.10107
 2997      1  53      1  55      1  35      1  37    0.1194675305E+03    -4217.32489
 2998      1  53      1  55      1  37      1  39    0.4399130007E+03      927.05908
 2999      1  53      1  55      1  41      1  43   -0.5938516383E+02      297.60318
 3000      1  56      1  58      1  31      1  33    0.1308060917E+04     2189.48172
 3001      1  56      1  58      1  37      1  39   -0.6272893980E+03     1598.24402
 3002      1  56      1  58      1  39      1  41    0.1765005025E+04     1763.78609
 3003      1  34      1  36      1  26      1  28    0.9594282620E+03      544.14563
 3004      1  34      1  36      1  30      1  32   -0.5738323551E+02      288.06502
 3005      1  37      1  39      1  26      1  28   -0.1068443957E+03      249.52028
 3006      1  37      1  39      1  28      1  30    0.5111014809E+03      816.97139
 3007      1  37      1  39      1  30      1  32    0.5384897366E+03      860.75021
 3008      1  37      1  39      1  34      1  36   -0.2497032251E+03      295.34606
 3009      1  37      1  39      1  36      1  38    0.6690286946E+03      627.87939
 3010      1  54      1  56      1  26      1  28    0.2691245209E+02     -694.98977
 3011      1  54      1  56      1  28      1  30    0.1262274098E+03     3282.00385
 3012      1  54      1  56      1  30      1  32    0.2254530918E+03     1242.58758
 3013      1  54      1  56      1  36      1  38    0.1283763338E+03    -6756.02939
 3014      1  54      1  56      1  38      1  40    0.4366117779E+03      940.02112
 3015      1  54      1  56      1  42      1  44   -0.5697236990E+02      290.53680
 3016      1  54      1  56      1  44      1  46   -0.1375665343E+02       25.99383
 3017      1  57      1  59      1  26      1  28    0.1342103438E+03     1773.14081
 3018      1  57      1  59      1  28      1  30    0.6953977633E+02     9604.97256
 3019      1  57      1  59      1  30      1  32    0.2246196718E+02    -1338.37290
 3020      1  57      1  59      1  32      1  34   -0.2657354909E+03     4017.30644
 3021      1  57      1  59      1  34      1  36    0.2109610027E+03     1514.53475
 3022      1  57      1  59      1  36      1  38    0.6639492478E+02    -3398.80744
 3023      1  57      1  59      1  42      1  44    0.3431542532E+03     1197.97793
 3024      1  35      1  37      1  27      1  29    0.9426866239E+03      534.65050
 3025      1  38      1  40      1  29      1  31    0.5378968764E+03      859.80256
 3026      1  38      1  40      1  33      1  35   -0.4021577389E+02      336.58955
 3027      1  38      1  40      1  35      1  37   -0.2447287479E+03      289.46231
 3028      1  38      1  40      1  37      1  39    0.7036030593E+03      660.32723
 3029      1  55      1  57      1  31      1  33    0.1352755405E+04     2084.37796
 3030      1  55      1  57      1  39      1  41    0.1895251143E+04     1618.90120
 3031      1  58      1  60      1  27      1  29    0.1521289500E+03     2009.87527
 3032      1  58      1  60      1  29      1  31    0.7355330623E+02    10159.32932
 3033      1  58      1  60      1  31      1  33   -0.4554594954E+03     2049.57272
 3034      1  58      1  60      1  33      1  35    0.2111010966E+03     1515.54051
 3035      1  58      1  60      1  35      1  37    0.2210060384E+03     1586.65023
 3036      1  58      1  60      1  37      1  39    0.6842551914E+02    -3502.75513
 3037      1  58      1  60      1  41      1  43    0.3433526960E+03     1198.67071
 3038      1  58      1  60      1  43      1  45    0.3395187866E+03     1185.28624
 3039      1  58      1  60      1  45      1  47    0.2715000477E+02     -232.83808
 3040      1  36      1  38      1  28      1  30    0.9489584243E+03      538.20759
 3041      1  56      1  58      1  32      1  34    0.1345062171E+04     2074.33952
 3042      1  56      1  58      1  40      1  42    0.1880128906E+04     1608.74469
 3043      1  59      1  61      1  28      1  30    0.1564983165E+03     2067.60183
 3044      1  59      1  61      1  30      1  32    0.6917951783E+02     9555.21294
 3045      1  59      1  61      1  32      1  34   -0.4521478156E+03     2034.67012
 3046      1  59      1  61      1  34      1  36    0.2211005538E+03     1587.32878
 3047      1  59      1  61      1  36      1  38    0.2229959573E+03     1600.93629
 3048      1  59      1  61      1  38      1  40    0.6664375804E+02    -3411.54541
 3049      1  59      1  61      1  42      1  44    0.3391835401E+03     1184.11587
 3050      1  59      1  61      1  44      1  46    0.3374027507E+03     1177.89899
 3051      1  37      1  39      1  29      1  31    0.9609981721E+03      545.03601
 3052      1  37      1  39      1  33      1  35   -0.9212075846E+02      350.69610
 3053      1  40      1  42      1  31      1  33    0.2282502023E+04     1293.46939
 3054      1  40      1  42      1  39      1  41    0.2665446597E+04      989.76730
 3055      1  57      1  59      1  29      1  31    0.4130874202E+02    -3947.84518
 3056      1  57      1  59      1  33      1  35    0.2343394576E+03     1232.84586
 3057      1  57      1  59      1  35      1  37    0.1333791257E+03     3092.52374
 3058      1  57      1  59      1  37      1  39    0.2986790727E+02     -779.26738
 3059      1  57      1  59      1  41      1  43    0.4566449893E+03      944.16378
 3060      1  57      1  59      1  43      1  45    0.1409720622E+03   -10215.40171
 3061      1  57      1  59      1  45      1  47   -0.1142442799E+01       11.53863
 3062      1  57      1  59      1  47      1  49   -0.9454104283E+03      924.68463
 3063      1  60      1  62      1  29      1  31    0.1520973416E+03     2009.45767
 3064      1  60      1  62      1  31      1  33   -0.4364382812E+03     2233.02701
 3065      1  60      1  62      1  33      1  35    0.6650022934E+02    -3404.19806
 3066      1  60      1  62      1  35      1  37    0.2232195418E+03     1602.54145
 3067      1  60      1  62      1  37      1  39    0.2214278862E+03     1589.67877
 3068      1  60      1  62      1  41      1  43    0.2862912923E+02     -245.52303
 3069      1  60      1  62      1  43      1  45    0.3381653426E+03     1180.56126
 3070      1  60      1  62      1  45      1  47    0.3397043574E+03     1185.93408
 3071      1  38      1  40      1  30      1  32    0.1003534196E+04      569.16058
 3072      1  38      1  40      1  34      1  36   -0.9125882328E+02      347.41479
 3073      1  41      1  43      1  34      1  36    0.5301875375E+03      844.21329
 3074      1  41      1  43      1  36      1  38   -0.1059488663E+03      248.25654
 3075      1  41      1  43      1  38      1  40   -0.2977949410E+02      291.27979
 3076      1  58      1  60      1  30      1  32    0.4105227135E+02    -3923.33447
 3077      1  58      1  60      1  32      1  34   -0.3868040956E+03     2273.45579
 3078      1  58      1  60      1  34      1  36    0.2593108254E+03     1364.21873
 3079      1  58      1  60      1  36      1  38    0.1376524863E+03     3191.60573
 3080      1  58      1  60      1  38      1  40    0.2963415141E+02     -773.16858
 3081      1  58      1  60      1  42      1  44    0.4585466559E+03      948.09568
 3082      1  58      1  60      1  44      1  46    0.1366240339E+03    -9900.32612
 3083      1  58      1  60      1  46      1  48   -0.1198160750E+01       12.10138
 3084      1  58      1  60      1  48      1  50   -0.8788364976E+03      859.57017
 3085      1  61      1  63      1  30      1  32    0.1337944866E+03     1767.64665
 3086      1  61      1  63      1  32      1  34   -0.4048055041E+03     2071.17859
 3087      1  61      1  63      1  34      1  36    0.6843260433E+02    -3503.11783
 3088      1  61      1  63      1  36      1  38    0.2217728409E+03     1592.15527
 3089      1  61      1  63      1  38      1  40    0.2099861341E+03     1507.53595
 3090      1  61      1  63      1  44      1  46    0.3399232960E+03     1186.69841
 3091      1  61      1  63      1  46      1  48    0.3420894471E+03     1194.26061
 3092      1  39      1  41      1  31      1  33    0.2699703308E+04      998.43326
 3093      1  42      1  44      1  33      1  35    0.5349914737E+03      851.86256
 3094      1  42      1  44      1  35      1  37    0.5015038802E+03      798.54054
 3095      1  42      1  44      1  37      1  39   -0.1103398185E+03      258.54531
 3096      1  42      1  44      1  41      1  43    0.7038284690E+03      658.38284
 3097      1  59      1  61      1  33      1  35    0.1335431612E+03     3096.32706
 3098      1  59      1  61      1  35      1  37    0.2628388780E+03     1382.77961
 3099      1  59      1  61      1  37      1  39    0.1383477622E+03     3207.72637
 3100      1  59      1  61      1  41      1  43    0.1405558734E+03   -10185.24300
 3101      1  59      1  61      1  43      1  45    0.4537455610E+03      938.16889
